
U-D2O System
37	64	339	  1.540031	0.9999982071275362871531911
38	2	355	  0.061339	1.005067159365452988950551
38	4	340	  0.102747	1.000124109771338254404327
38	6	339	   0.14522	1.000066235779939916028525
38	8	339	  0.189164	1.000038727754324341390202
38	10	339	   0.23195	1.000031790370244255683474
38	12	339	  0.279351	1.000020639155288826316337
38	14	339	  0.345773	1.000016197537151763086172
38	16	339	  0.421784	1.000011571904195539772786
38	18	339	  0.465306	1.000008916148624082964602
38	20	339	  0.523054	1.000006751259146842158998
38	22	339	  0.595236	1.00000515752843988082077
38	24	339	  0.640041	1.000003950661245255560061
38	26	339	  0.685252	1.000002984967729213749976
38	28	339	  0.690299	1.000002223431413650445165
38	30	339	   0.66967	1.000001605622380385085535
38	32	339	  0.714231	1.000001097197464439148007
38	34	339	  0.781426	1.000000675950300621508404
38	36	339	  0.817253	1.000000322008879338753218
38	38	339	    0.8469	1.000000021958432627755542
38	40	339	  0.903924	0.9999997655667166585047312
38	42	339	  0.922804	0.9999995446570238977201939
38	44	339	  0.965662	0.9999993529995858665415653
38	46	339	  1.023122	0.9999991856645564780592395
38	48	339	  1.053173	0.9999990386981782997111168
38	50	339	  1.121715	0.9999989089249875506837384
38	52	339	  1.162644	0.999998793765800364496954
38	54	339	   1.19145	0.9999986911056896188298992
38	56	339	  1.264865	0.9999985991987757616428212
38	58	339	  1.273792	0.9999985165939377917965203
38	60	339	   1.34787	0.9999984420766987458506492
38	62	339	  1.359711	0.9999983746244225368826619
38	64	339	  1.439051	0.9999983133711783933605943
39	2	355	  0.060011	1.004992128793543049170012
39	4	340	  0.101841	1.000124644515530958344129
39	6	339	  0.145954	1.00006661807224950244688
39	8	339	    0.1904	1.000039190895284590965275
39	10	339	  0.236587	1.000032009940271526815536
39	12	339	  0.279956	1.000020895686693833681602
39	14	339	  0.328533	1.000016397346841667825856
39	16	339	  0.377271	1.000011758327834954229729
39	18	339	  0.426208	1.000009087430449250533115
39	20	339	   0.46774	1.00000690687213267260347
39	22	339	  0.504369	1.000005304442256992558669
39	24	339	  0.549852	1.000004089336870460869022
39	26	339	  0.610706	1.000003116781342793473186
39	28	339	   0.65831	1.000002350438399245646792
39	30	339	  0.688386	1.000001728245724086363566
39	32	339	  0.729167	1.000001216319524210973668
39	34	339	  0.793459	1.000000792232279556159824
39	36	339	  0.838288	1.000000435825876721196437
39	38	339	  0.861373	1.000000133718345507460867
39	40	339	  0.925144	0.9999998755738005451476624
39	42	339	  0.971027	0.9999996531469139693371062
39	44	339	  0.993254	0.9999994601788199100056431
39	46	339	  1.066512	0.9999992917018890592473213
39	48	339	  1.093023	0.9999991437332579335972582
39	50	339	  1.146992	0.9999990130766257534489228
39	52	339	  1.197142	0.9999988971348505728542477
39	54	339	  1.225763	0.9999987937780240310203794
39	56	339	  1.287527	0.9999987012482063342133642
39	58	339	  1.314908	0.9999986180842594940543222
39	60	339	  1.377049	0.9999985430632699623387794
39	62	339	  1.396947	0.9999984751555235362729945
39	64	339	  1.460713	0.9999984134891102272035823
40	2	355	  0.061522	1.004920911964432450602658
40	4	340	  0.104766	1.000125147169603101460211
40	6	339	  0.153781	1.000066979238039666100235
40	8	339	  0.196359	1.000039626468577358409107
40	10	339	   0.24204	1.000032216279660435276355
40	12	339	  0.288373	1.000021138448619284488927
40	14	339	  0.343688	1.000016586474383295524149
40	16	339	   0.39091	1.000011935555572994971385
40	18	339	  0.424431	1.000009250211290723342472
40	20	339	  0.469646	1.000007054762103164691212
40	22	339	  0.516068	1.000005444122811670837336
40	24	339	  0.562818	1.00000422104017649971297
40	26	339	   0.62426	1.00000324191797163031481
40	28	339	  0.655373	1.000002470957377376237218
40	30	339	  0.699888	1.000001844512666604458673
40	32	339	  0.750991	1.000001329218802581522141
40	34	339	  0.812271	1.000000902384920120624656
40	36	339	  0.834594	1.000000543590187085385423
40	38	339	  0.884022	1.000000239495004716872018
40	40	339	  0.946206	0.999999979652808179686474
40	42	339	  0.974084	0.9999997557559220373590847
40	44	339	  1.032642	0.999999561518551960404011
40	46	339	  1.074711	0.9999993919351012339191698
40	48	339	  1.115524	0.9999992429950078642875155
40	50	339	   1.18918	0.9999991114820774296134687
40	52	339	  1.199814	0.9999989947816334545649397
40	54	339	  1.274666	0.9999988907492768364093649
40	56	339	  1.314233	0.9999987976154517399507426
40	58	339	  1.398044	0.9999987139093159393965493
40	60	339	  1.386741	0.9999986383997792049882491
40	62	339	  1.458197	0.9999985700502764807140466
40	64	339	  1.477629	0.999998507983116624586728
41	2	354	  0.063493	1.004853225438257835477884
41	4	340	  0.111883	1.000125620487513966594406
41	6	339	  0.160467	1.00006732092797001598683
41	8	339	  0.207097	1.000040036669566534399678
41	10	339	  0.258077	1.000032410385038650346701
41	12	339	   0.30296	1.000021368385295872371898
41	14	339	  0.341103	1.000016765663419793241928
41	16	339	  0.389364	1.000012104213071850722372
41	18	339	   0.43482	1.00000940507653091060547
41	20	339	  0.491145	1.000007195482695676602702
41	22	339	  0.551675	1.000005577090422814734438
41	24	339	   0.58355	1.000004346281095690684992
41	26	339	  0.620614	1.000003360876703828452605
41	28	339	  0.673508	1.000002585474800920195548
41	30	339	  0.744397	1.000001954905075374213652
41	32	339	  0.772061	1.00000143637170979538098
41	34	339	  0.809505	1.000001006879117637637933
41	36	339	  0.880448	1.000000645769766327575212
41	38	339	  0.916104	1.000000339753324141156554
41	40	339	  0.950934	1.000000078265841807478864
41	42	339	  1.025591	0.9999998529441287420382878
41	44	339	  1.046479	0.9999996574770306789758934
41	46	339	  1.098116	0.9999994868207869869181081
41	48	339	  1.156378	0.9999993369386374064688994
41	50	339	  1.189105	0.9999992045953395303214961
41	52	339	  1.266757	0.9999990871590603846996714
41	54	339	  1.276317	0.9999989824714065056454615
41	56	339	  1.344562	0.9999988887516254587595199
41	58	339	  1.377306	0.9999988045194603270005018
41	60	339	  1.438133	0.9999987285358969968385168
41	62	339	  1.464973	0.9999986597577406044479176
41	64	339	  1.531895	0.9999985973017012641506085
42	2	354	  0.064458	1.004788812915208495724073
42	4	340	  0.109742	1.000126066922266243608419
42	6	339	  0.157197	1.000067644630949992290425
42	8	339	  0.205548	1.000040423479559903441327
42	10	339	  0.254026	1.000032593162537564168701
42	12	339	  0.304671	1.00002158635999349733936
42	14	339	  0.357511	1.000016935591052202880746
42	16	339	  0.407722	1.000012264868363809355856
42	18	339	  0.445344	1.00000955255740131555342
42	20	339	  0.493508	1.000007329534262634496145
42	22	339	  0.542181	1.000005703814556001773894
42	24	339	  0.600382	1.000004465519821028607339
42	26	339	  0.657853	1.000003474106965439816008
42	28	339	  0.690875	1.000002694428444804941591
42	30	339	  0.736223	1.00000205985661883012483
42	32	339	  0.802748	1.000001538206539475339696
42	34	339	  0.839544	1.000001106138068474038505
42	36	339	  0.876948	1.00000074278511452696705
42	38	339	  0.931894	1.0000004349108677637048
42	40	339	  0.975076	1.000000171827850392602954
42	42	339	  1.024622	0.9999999451246013304483995
42	44	339	  1.101935	0.9999997484655768209549365
42	46	339	  1.117392	0.9999995767687021031022709
42	48	339	  1.231817	0.9999994259726142642463742
42	50	339	  1.269004	0.9999992928237417810777288
42	52	339	  1.340287	0.9999991746734421260711656
42	54	339	   1.30984	0.999999069349824409869143
42	56	339	    1.3646	0.9999989750613403893808595
42	58	339	  1.402372	0.9999988903185935695816511
42	60	339	  1.476723	0.9999988138748800992061661
42	62	339	  1.504287	0.999998744680596240996806
42	64	339	  1.586654	0.9999986818470161242800032
43	2	354	  0.064868	1.004727442567188155919666
43	4	340	  0.112659	1.000126488665298740698972
43	6	339	  0.161302	1.00006795169285256363878
43	8	339	  0.210253	1.000040788690324644605312
43	10	339	  0.260157	1.000032765437605775105112
43	12	339	  0.309157	1.000021793163700101203517
43	14	339	  0.358634	1.000017096875360556040846
43	16	339	  0.417736	1.000012418038699335554043
43	18	339	  0.462908	1.000009693137394295447962
43	20	339	  0.502197	1.000007457370291286125052
43	22	339	   0.55568	1.000005824720089364632258
43	24	339	  0.606928	1.000004579172880436743753
43	26	339	  0.678642	1.000003582014641123620891
43	28	339	  0.704335	1.000002798213480481592796
43	30	339	  0.751259	1.000002159758743625062039
43	32	339	  0.809818	1.000001635109457609473793
43	34	339	  0.864838	1.000001200543251034247305
43	36	339	  0.897998	1.00000083501523051587867
43	38	339	  0.973705	1.000000525343788027043956
43	40	339	  1.010462	1.000000260712546218400121
43	42	339	  1.049475	1.000000032669309923960554
43	44	339	  1.124477	0.9999998348544929527292879
43	46	339	  1.149233	0.9999996621476898717162385
43	48	339	  1.216251	0.9999995104645714727453765
43	50	339	  1.244645	0.9999993765338330842240566
43	52	339	  1.308106	0.9999992576903624641460055
43	54	339	  1.357221	0.9999991517492734516281416
43	56	339	  1.432943	0.9999990569085900338208717
43	58	339	  1.459252	0.999998971670029046521222
43	60	339	  1.496447	0.9999988947794417049053095
43	62	339	  1.535219	0.9999988251810117967366409
43	64	339	   1.57446	0.9999987619807420013984256
44	2	354	  0.067648	1.004668903868060958473052
44	4	340	  0.115441	1.00012688767992208305202
44	6	339	  0.165121	1.000068243332757678132339
44	8	339	  0.215579	1.000041133925396286130649
44	10	339	  0.267176	1.000032927963544038263421
44	12	339	   0.31927	1.000021989522642762437954
44	14	339	  0.377198	1.000017250081850272991346
44	16	339	  0.416407	1.000012564196396169791115
44	18	339	  0.467128	1.000009827257758221463746
44	20	339	  0.519786	1.00000757940289441982884
44	22	339	  0.567953	1.000005940192647324593622
44	24	339	  0.625668	1.000004687618336163268395
44	26	339	  0.685147	1.000003684967294415031347
44	28	339	  0.733525	1.000002897187656003552547
44	30	339	  0.823205	1.000002254965774550754531
44	32	339	  0.884888	1.000001727429627784715649
44	34	339	  0.915652	1.000001290439527235065498
44	36	339	  0.928384	1.000000922802653402499118
44	38	339	  1.005799	1.00000061139188622938434
44	40	339	  1.016844	1.000000345257470169002545
44	42	339	  1.083007	1.000000115914152054585884
44	44	339	  1.142785	0.9999999169780944274776857
44	46	339	  1.184914	0.9999997432906857497414421
44	48	339	  1.237113	0.999999590746314503952874
44	50	339	   1.30636	0.9999994560564055001705697
44	52	339	   1.42437	0.9999993365396966371605458
44	54	339	  1.384292	0.999999229998832173116341
44	56	339	  1.470474	0.9999991346217490528758276
44	58	339	  1.499854	0.9999990489015085914914494
44	60	339	  1.533378	0.9999989715767512166166853
44	62	339	  1.602583	0.9999989015856409757532219
44	64	339	   1.64391	0.9999988380290638634306788
45	2	353	  0.070425	1.00461300537116349218536
45	4	340	  0.119403	1.000127265729814363126593
45	6	339	  0.170025	1.000068520657093396053483
45	8	339	  0.222644	1.000041460658622094470616
45	10	339	  0.275635	1.000033081428964631953704
45	12	339	  0.328293	1.000022176104831572729381
45	14	339	  0.381498	1.000017395729070779353265
45	16	339	  0.443232	1.000012703773864197742682
45	18	339	  0.490068	1.000009955322189281190504
45	20	339	  0.545807	1.000007696007521040826305
45	22	339	  0.600659	1.000006050583202688031292
45	24	339	  0.634272	1.000004791200216569535542
45	26	339	  0.692449	1.000003783298643700305774
45	28	339	  0.744391	1.000002991675701391471875
45	30	339	  0.818559	1.000002345799286374017356
45	32	339	  0.843414	1.000001815483565925646303
45	34	339	  0.892068	1.000001376139478592719456
45	36	339	  0.941104	1.000001006457801544513586
45	38	339	  0.997611	1.000000693362931292185181
45	40	339	  1.051548	1.000000425768300393869481
45	42	339	   1.07747	1.000000195163271765608215
45	44	339	   1.16515	0.9999999951390037278287082
45	46	339	  1.229752	0.9999998204990272476777591
45	48	339	  1.257921	0.999999667118109059060771
45	50	339	  1.341552	0.9999995316907520637172979
45	52	339	  1.361613	0.9999994115198909128139348
45	54	339	  1.445748	0.9999993043962042138517177
45	56	339	  1.460331	0.9999992084978471806877565
45	58	339	  1.494813	0.9999991223094607528665279
45	60	339	  1.566441	0.9999990445626957269453783
45	62	339	  1.619366	0.9999989741898863693236876
45	64	339	   1.66505	0.9999989102869470958268039
46	2	353	  0.071063	1.004559572239845044450135
46	4	340	  0.121151	1.000127624403416515264098
46	6	339	  0.172641	1.000068784671969801536306
46	8	339	  0.227187	1.000041770230360116400448
46	10	339	  0.278852	1.000033226464343449890748
46	12	339	   0.33118	1.000022353525825247189118
46	14	339	    0.3949	1.000017534293483834062499
46	16	339	  0.453481	1.000012837167969292906378
46	18	339	  0.499202	1.000010077700931754307589
46	20	339	  0.539301	1.000007807527047543061371
46	22	339	  0.595029	1.000006156212001062755235
46	24	339	    0.6489	1.000004890232365495350564
46	26	339	  0.711193	1.000003877312433786528345
46	28	339	  0.746398	1.000003081973144691829702
46	30	339	  0.808221	1.000002432551832853846463
46	32	339	  0.862096	1.000001899558925044786406
46	34	339	  0.907184	1.000001457927170989137267
46	36	339	  0.962647	1.000001086262688021477629
46	38	339	  1.018455	1.000000771536379229331715
46	40	339	  1.069953	1.000000502522554457485171
46	42	339	  1.134045	1.000000270692737558420049
46	44	339	  1.173153	1.000000069611848951822708
46	46	339	  1.227572	0.9999998940461363172715892
46	48	339	  1.290403	0.9999997398523740033127183
46	50	339	  1.350794	0.9999996037083782596255332
46	52	339	  1.397167	0.999999482901634761944365
46	54	339	  1.445505	0.9999993752113743861187345
46	56	339	  1.497443	0.9999992788062375126401093
46	58	339	  1.580123	0.9999991921626711910420227
46	60	339	  1.606213	0.9999991140055589644575207
46	62	339	  1.692788	0.9999990432615752933287467
46	64	339	  1.745807	0.9999989790218040131009047
47	2	353	  0.076208	1.004508444992108229243399
47	4	340	  0.130255	1.000127965134869345575908
47	6	339	  0.181651	1.000069036293979918283981
47	8	339	  0.233475	1.000042063861674712654803
47	10	339	  0.287219	1.000033363647806705643006
47	12	339	  0.338329	1.000022522353743781309277
47	14	339	  0.393229	1.000017666213740996639103
47	16	339	  0.460638	1.000012964743791865629419
47	18	339	  0.527434	1.000010194734303858865587
47	20	339	  0.560049	1.000007914275323095409931
47	22	339	  0.609649	1.000006257371976570169636
47	24	339	  0.667333	1.000004985001733848193339
47	26	339	  0.732119	1.000003967285752803917376
47	28	339	  0.781482	1.000003168349589799390742
47	30	339	  0.820756	1.000002515490212351423338
47	32	339	   0.88567	1.000001979917737759961938
47	34	339	  0.930149	1.000001536061358331508586
47	36	339	  0.980624	1.00000116247411163783454
47	38	339	  1.062206	1.000000846166587242791479
47	40	339	  1.088287	1.000000575772804323193554
47	42	339	  1.152534	1.000000342753747384350049
47	44	339	  1.197363	1.000000140646446045167295
47	46	339	   1.25888	0.9999999641806969208346345
47	48	339	  1.329338	0.9999998091968468338919251
47	50	339	  1.382666	0.9999996723561491718257344
47	52	339	  1.443884	0.9999995509310416474946237
47	54	339	  1.478383	0.9999994426897813593058117
47	56	339	  1.539312	0.9999993457917670802714838
47	58	339	  1.576542	0.9999992587054473691665635
47	60	339	  1.620859	0.999999180149167776754382
47	62	339	  1.676569	0.999999109044099943055528
47	64	339	  1.746786	0.9999990444766340136339977
48	2	353	  0.073517	1.004459477530465827399553
48	4	340	  0.125548	1.000128289222065314234555
48	6	339	  0.181269	1.000069276359658809738562
48	8	339	  0.231508	1.000042342666796590933131
48	10	339	  0.289663	1.000033493510211757282491
48	12	339	  0.344614	1.00002268311373865294911
48	14	339	  0.399781	1.000017791894401320007546
48	16	339	  0.456997	1.000013086837909792592427
48	18	339	  0.514316	1.000010306735775955644385
48	20	339	  0.561628	1.000008016540231192692545
48	22	339	  0.619959	1.000006354331698155135655
48	24	339	   0.67382	1.000005075771271512152794
48	26	339	  0.736535	1.000004053471951204201673
48	28	339	  0.777302	1.000003251051559294282356
48	30	339	  0.839125	1.000002594858260929200355
48	32	339	   0.90002	1.00000205679922649082414
48	34	339	  0.947114	1.000001610778287641778661
48	36	339	  1.011363	1.000001235326453796758983
48	38	339	   1.08141	1.000000917485583507016145
48	40	339	  1.109159	1.000000645749426819719474
48	42	339	  1.170908	1.00000041157537022940005
48	44	339	  1.222559	1.000000208470553264561431
48	46	339	  1.284321	1.000000031129408606389575
48	48	339	  1.329752	0.9999998753773311488401987
48	50	339	  1.399344	0.9999997378590451679869489
48	52	339	  1.449059	0.9999996158323616324281602
48	54	339	  1.503142	0.9999995070550616871329908
48	56	339	  1.548131	0.9999994096775003393773318
48	58	339	  1.621132	0.9999993221603513671169594
48	60	339	  1.716185	0.999999243215627386938138
48	62	339	  1.839456	0.9999991717591589779345895
48	64	339	  1.964508	0.9999991068727642762326013
49	2	352	  0.080852	1.004412535937752704029435
49	4	340	  0.134603	1.000128597842242950122227
49	6	339	  0.190338	1.000069505633810473810286
49	8	339	  0.248521	1.000042607664091809382967
49	10	339	  0.307082	1.000033616539689029778515
49	12	339	  0.365994	1.000022836291933669983223
49	14	339	  0.425297	1.000017911709223827898541
49	16	339	  0.488952	1.000013203761255686785603
49	18	339	  0.528187	1.000010413994659508318819
49	20	339	  0.579954	1.000008114586398599854533
49	22	339	  0.636211	1.000006447337945747477761
49	24	339	  0.697533	1.00000516278243134493664
49	26	339	  0.741627	1.000004136103160412574198
49	28	339	  0.803498	1.000003330304962023689086
49	30	339	  0.861687	1.00000267087930017062547
49	32	339	  0.914181	1.000002130422273483034701
49	34	339	  0.972757	1.000001682294124671912527
49	36	339	  1.024816	1.000001305034078358247029
49	38	339	  1.070906	1.000000985705489009447433
49	40	339	  1.149596	1.000000712663019264425657
49	42	339	  1.188103	1.000000477366953521851656
49	44	339	  1.266029	1.000000273292265040581128
49	46	339	  1.308089	1.000000095099384589403257
49	48	339	  1.377309	0.999999938600087179274567
49	50	339	  1.428022	0.9999998004225372216779988
49	52	339	  1.491469	0.9999996778103981132090894
49	54	339	  1.526391	0.9999995685114162480289224
49	56	339	  1.625826	0.9999994706671018196431078
49	58	339	  1.678183	0.9999993827305677651651195
49	60	339	  1.716182	0.9999993034076974929291737
49	62	339	  1.775304	0.9999992316091196320471113
49	64	339	  1.809259	0.9999991664122138690373731
50	2	352	  0.078547	1.004367496873785237099241
50	4	340	  0.135358	1.000128892065519581322519
50	6	339	   0.19805	1.000069724816830873947993
50	8	339	  0.252558	1.000042859785751581114255
50	10	339	  0.307495	1.000033733185643258778441
50	12	339	    0.3571	1.000022982338927501899661
50	14	339	  0.416862	1.000018026004066973300155
50	16	339	  0.473567	1.00001331580164998236171
50	18	339	  0.533821	1.000010516778481850508342
50	20	339	  0.589889	1.000008208657548358644362
50	22	339	  0.641904	1.00000653661794802751217
50	24	339	  0.712698	1.000005246257352542471608
50	26	339	  0.766432	1.000004215392487960656354
50	28	339	  0.831199	1.000003406317246934520426
50	30	339	  0.871006	1.000002743758271916973968
50	32	339	  0.946276	1.000002200987544886956471
50	34	339	  0.989279	1.000001750807071543292182
50	36	339	   1.04635	1.000001371793445947844248
50	38	339	  1.116895	1.000001051020614095676819
50	40	339	  1.168016	1.000000776706489569178871
50	42	339	  1.223918	1.000000540320208353151088
50	44	339	  1.267815	1.000000335302107190571519
50	46	339	  1.342317	1.000000156280215213300266
50	48	339	  1.404651	0.9999999990538972483022917
50	50	339	  1.621632	0.9999998602346659160033937
50	52	339	  1.559824	0.9999997370525490758552678
50	54	339	  1.618957	0.9999996272456842527631693
50	56	339	  1.628283	0.9999995289469016945815838
50	58	339	  1.689699	0.9999994406019733217405587
50	60	339	  1.759614	0.9999993609108448477940101
50	62	339	  1.796803	0.9999992887790883910881234
50	64	339	  1.853857	0.9999992232797517699438572
51	2	352	  0.078747	1.004324247066877395795359
51	4	340	  0.134058	1.000129172866664584162777
51	6	339	  0.194632	1.000069934551186756621632
51	8	339	  0.254045	1.000043099886353648031445
51	10	339	   0.31148	1.000033843862343285735506
51	12	339	  0.367914	1.000023121672906967205563
51	14	339	  0.422497	1.000018135099466354276387
51	16	339	  0.486519	1.0000134232259887401284
51	18	339	  0.542458	1.0000106153350631910115
51	20	339	  0.606348	1.000008298978575904669697
51	22	339	  0.668728	1.000006622381355958495419
51	24	339	  0.719471	1.000005326400790428564846
51	26	339	  0.790512	1.000004291535973255378167
51	28	339	  0.844591	1.000003479279300666604513
51	30	339	  0.911086	1.000002813683597224780897
51	32	339	  0.961036	1.000002268679373029769408
51	34	339	  1.021228	1.000001816499216156231
51	36	339	  1.091397	1.000001435784944936457919
51	38	339	  1.149186	1.000001113609308323049163
51	40	339	  1.172098	1.000000838056881002913201
51	42	339	  1.240753	1.000000600611035128650883
51	44	339	  1.289693	1.000000394674846804221602
51	46	339	  1.366782	1.000000214845807366970121
51	48	339	  1.441577	1.00000005691189453038703
51	50	339	  1.488826	0.9999999174678622093637159
51	52	339	  1.532362	0.9999997937306417394864866
51	54	339	  1.590764	0.9999996834291559055785115
51	56	339	  1.660331	0.9999995846877103300442968
51	58	339	  1.716217	0.9999994959449487463842843
51	60	339	   1.77509	0.9999994158950726852452817
51	62	339	  1.847024	0.9999993434387121071793558
51	64	339	  1.895248	0.999999277644713635559981
52	2	352	  0.080474	1.004282681980362079698921
52	4	340	  0.136587	1.000129441135355179426369
52	6	339	  0.197524	1.000070135427120421311997
52	8	339	  0.258393	1.000043328750449100894571
52	10	339	  0.315888	1.00003394895211150661396
52	12	339	  0.389789	1.000023254682452122921177
52	14	339	  0.452588	1.000018239292913779792116
52	16	339	  0.505992	1.000013526282203857320496
52	18	339	  0.556113	1.000010709894350702242605
52	20	339	  0.620735	1.000008385757370943380806
52	22	339	  0.680602	1.000006704821960745732667
52	24	339	  0.739617	1.000005403401820203157513
52	26	339	  0.796701	1.000004364714268234592964
52	28	339	  0.863496	1.000003549367081356891163
52	30	339	  0.904071	1.00000288082883326268302
52	32	339	  0.985168	1.00000233366739332829809
52	34	339	  1.282065	1.000001879538146676296151
52	36	339	   1.23697	1.000001497174519915489554
52	38	339	  1.226428	1.000001173635574058806696
52	40	339	  1.229516	1.000000896876996447915076
52	42	339	  1.272466	1.000000658401126507612844
52	44	339	  1.330949	1.000000451571107840109676
52	46	339	  1.403222	1.000000270955963888042106
52	48	339	  1.434498	1.000000112333155888322267
52	50	339	  1.514668	0.9999999722805210655707242
52	52	339	  1.558515	0.9999998480025107383539762
52	54	339	  1.624371	0.9999997372191603561830675
52	56	339	  1.683375	0.9999996380463976874963805
52	58	339	  1.741162	0.9999995489159543282653431
52	60	339	  1.806935	0.9999994685164694807610886
52	62	339	   1.86281	0.9999993957437572911217671
52	64	339	  1.919988	0.9999993296625673266930789
53	2	352	  0.081878	1.004242705064797069880456
53	4	340	  0.139575	1.00012969768518078517161
53	6	339	  0.200507	1.000070327987744311926122
53	8	339	  0.263613	1.000043547099307428283055
53	10	339	  0.322582	1.000034048808189135471025
53	12	339	  0.380624	1.000023381729039817500393
53	14	339	  0.441086	1.000018338860876321305682
53	16	339	  0.501633	1.000013625200988354180254
53	18	339	  0.568365	1.000010800670048771721099
53	20	339	  0.639572	1.000008469186438597731126
53	22	339	  0.696034	1.000006784119231051377596
53	24	339	  0.743593	1.000005477435317757795019
53	26	339	  0.808357	1.000004435094154153773616
53	28	339	  0.867339	1.000003616743094347896204
53	30	339	  0.933888	1.000002945354119265886084
53	32	339	  0.999006	1.000002396108003566155276
53	34	339	  1.072925	1.000001940078398598998888
53	36	339	  1.116533	1.000001556115083012343803
53	38	339	  1.185084	1.000001231250496669389349
53	40	339	  1.232013	1.000000953316797502878899
53	42	339	   1.29574	1.000000713839378496672339
53	44	339	  1.342827	1.000000506138773337383441
53	46	339	  1.408515	1.000000324757805980624426
53	48	339	  1.480203	1.000000165464094425971098
53	50	339	  1.564435	1.000000024818427091233275
53	52	339	  1.659724	0.9999999000133954485391996
53	54	339	  1.698303	0.99999978876045680920015
53	56	339	  1.738028	0.9999996891672835452880008
53	58	339	  2.071593	0.999999599658931037637899
53	60	339	  2.289388	0.9999995189186339228371025
53	62	339	  2.283509	0.9999994458375039974029619
53	64	339	  2.078165	0.9999993794763062382457974
54	2	352	  0.083038	1.004204227009450667296164
54	4	340	  0.142055	1.00012994326150006507703
54	6	339	  0.202623	1.000070512733543637295952
54	8	339	  0.275845	1.000043755596925265649588
54	10	339	  0.339291	1.000034143757301485777589
54	12	339	  0.407379	1.000023503149275239110239
54	14	339	   0.47121	1.000018434060638616855954
54	16	339	  0.530827	1.000013720197324040839248
54	18	339	  0.577292	1.000010887861083386241035
54	20	339	  0.670493	1.00000854944433292814665
54	22	339	  0.751191	1.000006860439637046411576
54	24	339	  0.824606	1.000005548663298382550124
54	26	339	  0.871297	1.000004502829861641188813
54	28	339	  0.928301	1.000003681557672718938079
54	30	339	  0.977361	1.000003007407445076992758
54	32	339	  1.086366	1.000002456145635987283526
54	34	339	   1.25858	1.000001998262695979136083
54	36	339	  1.196148	1.000001612747791090995975
54	38	339	  1.209228	1.000001286593481975017994
54	40	339	  1.280564	1.000001007514654594032777
54	42	339	  1.336552	1.000000767063127904421549
54	44	339	  1.360676	1.00000055851422664510153
54	46	339	  1.448817	1.000000376386995792898915
54	48	339	  1.542685	1.000000216439701938853091
54	50	339	  1.568504	1.00000007521596812054554
54	52	339	   1.61366	0.999999949897174666979538
54	54	339	  1.674107	0.9999998381864625418558035
54	56	339	  1.748824	0.9999997381833775067505599
54	58	339	  1.824446	0.9999996483065233254805548
54	60	339	  1.899103	0.9999995672338789498567735
54	62	339	   1.95756	0.9999994938519682907696051
54	64	339	   2.02197	0.9999994272176783161043545
55	2	351	  0.086636	1.004167165170673392537992
55	4	340	  0.148173	1.000130178548384263237381
55	6	339	  0.210181	1.000070690126378725182121
55	8	339	  0.270983	1.000043954855361238998057
55	10	339	  0.335585	1.000034234101959462748255
55	12	339	  0.398943	1.000023619256961149304175
55	14	339	  0.464281	1.000018525131909363778959
55	16	339	  0.526741	1.000013811471857305690492
55	18	339	  0.594717	1.000010971652865565673096
55	20	339	  0.661419	1.00000862669693035833518
55	22	339	  0.720558	1.000006933937877651175086
55	24	339	  0.800117	1.000005617236082722243395
55	26	339	  0.845422	1.000004568064248200442989
55	28	339	  0.891612	1.000003743950115486782693
55	30	339	  0.963345	1.000003067125805333859034
55	32	339	  1.018283	1.000002513913902157938196
55	34	339	  1.089996	1.000002054223085634632184
55	36	339	  1.151011	1.000001667203141542117351
55	38	339	  1.202485	1.000001339793394894428502
55	40	339	  1.273879	1.000001059598455421806307
55	42	339	  1.328943	1.000000818199270335995266
55	44	339	  1.414006	1.000000608823451431206308
55	46	339	   1.57825	1.000000425968841977208967
55	48	339	  1.740992	1.000000265384640041332887
55	50	339	  1.715032	1.000000123597235779371317
55	52	339	  1.789774	0.999999997777467064530299
55	54	339	  1.770282	0.9999998856203597963343555
55	56	339	   1.83991	0.9999997852174647983147793
55	58	339	  2.046241	0.9999996949811619240122695
55	60	339	  2.241098	0.9999996135843252087482824
55	62	339	  2.282674	0.9999995399089881553678083
55	64	339	  2.285282	0.9999994730082689686767594
56	2	351	  0.093603	1.004131442600507018170219
56	4	340	  0.159923	1.000130404174730314181829
56	6	339	  0.228798	1.00007086059306216085929
56	8	339	  0.289011	1.000044145439527687457826
56	10	339	  0.337184	1.000034320122547448761452
56	12	339	  0.405091	1.00002373034487934688741
56	14	339	  0.467901	1.000018612298289033546439
56	16	339	  0.534417	1.000013899212100820790283
56	18	339	  0.599364	1.000011052218466423013865
56	20	339	  0.655812	1.000008701098562324816044
56	22	339	  0.729781	1.000007004757904160996418
56	24	339	  0.830385	1.000005683293355929208701
56	26	339	  0.888809	1.000004630929843152387093
56	28	339	  0.931183	1.000003804049698574729632
56	30	339	  0.993076	1.000003124636190676710612
56	32	339	  1.055649	1.000002569536581509268558
56	34	339	  1.123055	1.000002108081912366444044
56	36	339	  1.172848	1.000001719601966376771429
56	38	339	  1.235739	1.00000139096951867756502
56	40	339	  1.355464	1.000001109686583733449083
56	42	339	  1.472322	1.000000867365221868254821
56	44	339	  1.643479	1.000000657183015784212898
56	46	339	  1.706124	1.000000473619259366842016
56	48	339	  1.738488	1.000000312414218939238708
