
Uranium System
38	2	1005	  0.336818	1.018343731344116598336313
38	4	972	  0.578962	1.000618105209715835712814
38	6	970	  0.848479	1.000306631558398828829581
38	8	969	  1.109871	1.00017914410701247440727
38	10	969	  1.341914	1.000137255061095187258502
38	12	969	   1.59021	1.000091918177249183941058
38	14	969	  1.850663	1.000071453808019983355848
38	16	969	  2.090275	1.000052357477442699362769
38	18	969	  2.371608	1.00004132671508205731925
38	20	969	  2.642186	1.0000320389028807266385
38	22	969	  2.875765	1.000025643239404571360751
38	24	969	  3.152549	1.00002042790341416633737
38	26	969	  3.435918	1.0000165141295798143517
38	28	969	  3.696042	1.000013278138904837533119
38	30	969	  3.918197	1.000010725542867406900882
38	32	969	  4.163121	1.000008591287791626101011
38	34	969	  4.434938	1.000006834179234971315964
38	36	969	  4.705405	1.000005352506221578678947
38	38	969	  4.991896	1.000004097213158082979589
38	40	969	  5.604094	1.000003023548354352811884
38	42	969	  5.581664	1.000002098065743139088113
38	44	969	  6.438401	1.000001294843976706872013
38	46	969	  6.413464	1.000000593202159393513284
38	48	969	  6.535648	0.9999999767701095443328541
38	50	969	  6.625334	0.999999432258452780608593
38	52	969	  7.345576	0.9999989489168624734460877
38	54	969	  7.269067	0.9999985179136209323402795
38	56	969	  8.004503	0.9999981319564266168953282
38	58	969	  7.785218	0.9999977849802988982830243
38	60	969	   8.41977	0.9999974719074615769898173
38	62	969	  8.873163	0.9999971884603119365308999
38	64	969	  8.820754	0.9999969310152988510864702
39	2	1004	  0.376066	1.018076197692317830245656
39	4	972	  0.627248	1.000620232193984771029704
39	6	970	  0.924031	1.000308020215033844024788
39	8	969	  1.187755	1.000180692234276413898897
39	10	969	  1.455787	1.000137983362935134579175
39	12	969	  1.683827	1.000092756727218867851548
39	14	969	  1.938283	1.000072099462459007668258
39	16	969	  2.253518	1.000052981016812392311977
39	18	969	  2.565041	1.000041893453639696431878
39	20	969	  2.941764	1.000032571103043999016791
39	22	969	  3.175596	1.000026145771441665743851
39	24	969	  3.254914	1.000020910388372818999869
39	26	969	  3.553702	1.000016977004404949980199
39	28	969	  3.787089	1.000013727699532228854196
39	30	969	  4.151375	1.000011163566000504943077
39	32	969	  4.415635	1.000009019436601587216273
39	34	969	  4.633524	1.000007254770917342057146
39	36	969	  4.946788	1.000005766355889891272568
39	38	969	  5.162689	1.000004505483756078731972
39	40	969	  6.191334	1.000003427073546724557218
39	42	969	  5.767833	1.000002497480760865755656
39	44	969	  5.907155	1.000001690713120172659956
39	46	969	  6.398598	1.000000985981914558564654
39	48	969	  6.894714	1.000000366842203725070704
39	50	969	  6.774197	0.9999998199432230672201172
39	52	969	  7.237022	0.9999993344883434387426746
39	54	969	  7.379252	0.9999989016043825396096167
39	56	969	  7.345389	0.9999985139661992095128085
39	58	969	   8.01562	0.9999981654816770815230598
39	60	969	  8.258619	0.9999978510501638107044187
39	62	969	   8.08617	0.9999975663748358334359523
39	64	969	  8.393263	0.9999973078159439809908804
40	2	1003	  0.352332	1.017822332943887575495978
40	4	972	  0.609135	1.000622233294546248316692
40	6	970	  0.889533	1.000309335534541599344038
40	8	969	  1.133309	1.00018215047099712222689
40	10	969	  1.413807	1.000138669032989646723308
40	12	969	  1.678517	1.000093549493743516620725
40	14	969	  1.979398	1.000072709522555447492209
40	16	969	  2.241903	1.000053572070332075227839
40	18	969	  2.479416	1.000042430328260456562361
40	20	969	  2.752905	1.000033075155677853018688
40	22	969	  3.026475	1.000026621725896402992362
40	24	969	  3.270427	1.000021366955946122700993
40	26	969	  3.511011	1.00001741475378369550242
40	28	969	  3.825476	1.000014152694835178891708
40	30	969	  4.089378	1.000011577362601045138035
40	32	969	  4.380724	1.000009423728869029091015
40	34	969	  4.622869	1.000007651769426963994647
40	36	969	  4.904989	1.000006156817359492805508
40	38	969	  5.249969	1.000004890557989689625629
40	40	969	  5.393965	1.000003807554773693766492
40	42	969	  5.686627	1.000002873980404771714348
40	44	969	  6.037361	1.000002063780494054867631
40	46	969	   6.24078	1.00000135605709750130643
40	48	969	  6.463563	1.000000734294121285117285
40	50	969	  6.772562	1.000000185082146941795145
40	52	969	  7.033703	0.9999996975796124898394623
40	54	969	  7.312585	0.9999992628729952315325136
40	56	969	  7.984494	0.9999988736056077964775568
40	58	969	  8.595011	0.9999985236590768211684122
40	60	969	  8.197015	0.999998207910555936273056
40	62	969	  8.392526	0.9999979220446407746081263
40	64	969	  8.657545	0.9999976624059161434132648
41	2	1003	  0.372779	1.017581115644160538735719
41	4	972	   0.62372	1.00062411905423442881613
41	6	970	  0.919668	1.000310583029405675503654
41	8	969	   1.19565	1.000183525955983920852077
41	10	969	  1.435402	1.000139315378212323537355
41	12	969	  1.726461	1.000094299801692621088023
41	14	969	  1.999404	1.000073286631550484315767
41	16	969	  2.264506	1.000054133019762536704889
41	18	969	  2.520941	1.00004293955045575614804
41	20	969	  2.807927	1.000033553210154746437865
41	22	969	  3.085583	1.000027073144435396656604
41	24	969	  3.336469	1.000021799616974016444715
41	26	969	  3.602657	1.000017829361087073891667
41	28	969	  3.888689	1.000014555069475674642376
41	30	969	  4.124416	1.000011968863641076410431
41	32	969	  4.394238	1.000009806081224361662407
41	34	969	  4.676112	1.00000802707471025954078
41	36	969	  4.950418	1.000006525781967692267926
41	38	969	   5.21159	1.00000525431891817973451
41	40	969	  5.470811	1.000004166866785171308152
41	42	969	  5.768618	1.000003229433586771079945
41	44	969	  6.020582	1.000002415909879482924794
41	46	969	  6.264456	1.000001705286698294727898
41	48	969	  6.651734	1.000001080980847723012062
41	50	969	  6.872552	1.000000529526775316924159
41	52	969	   7.08863	1.000000040039107362943582
41	54	969	  7.427132	0.9999996035651894654705529
41	56	969	  7.697551	0.9999992127179556655747206
41	58	969	  7.871068	0.999998861353607715329872
41	60	969	   8.14995	0.999998544327806881959475
41	62	969	   8.43447	0.9999982573071540814524383
41	64	969	  8.684539	0.9999979966210428283801548
42	2	1002	  0.374037	1.01735162390817546196331
42	4	972	    0.6466	1.000625898895042942271516
42	6	970	  0.901621	1.000311767680824193149647
42	8	969	  1.188548	1.000184825119400766624267
42	10	969	  1.453326	1.000139925385941541691182
42	12	969	  1.743469	1.000095010669259210089876
42	14	969	  2.008739	1.000073833179847548890962
42	16	969	  2.284634	1.000054666013636683885579
42	18	969	   2.56254	1.000043423114518548189267
42	20	969	  2.831702	1.000034007198926433446218
42	22	969	  3.106862	1.000027501859804157646749
42	24	969	  3.394094	1.000022210177137882425313
42	26	969	  3.639488	1.000018222604491802130156
42	28	969	  3.923904	1.000014936565850609540007
42	30	969	  4.186368	1.000012339799497995684874
42	32	969	  4.470093	1.00001016820986943223204
42	34	969	  4.734535	1.000008382387515881717377
42	36	969	  5.032845	1.000006874942715562326612
42	38	969	  5.317071	1.000005598451493504796872
42	40	969	  5.605004	1.000004506686827276951135
42	42	969	  5.835452	1.000003565512136205484239
42	44	969	  6.100531	1.000002748768173965743244
42	46	969	  6.390854	1.000002035333144245754511
42	48	969	  6.640166	1.00000140856110686371494
42	50	969	  7.036094	1.000000854932591831669697
42	52	969	  7.177612	1.000000363519404134038382
42	54	969	  7.502901	0.9999999253309448388193914
42	56	969	   7.66805	0.9999995329509523411815053
42	58	969	  8.091134	0.9999991802109780003604556
42	60	969	  8.419287	0.9999988619457824690073267
42	62	969	  8.724077	0.9999985738045590322187195
42	64	969	  8.864654	0.9999983121020338261430993
43	2	1001	  0.376397	1.017133023057651852738559
43	4	972	  0.640617	1.000627581260998155698871
43	6	970	   0.93958	1.00031289400069645090241
43	8	969	  1.200267	1.00018605376648062055267
43	10	969	  1.517148	1.000140501761112910017459
43	12	969	  1.775898	1.000095684843103294170419
43	14	969	  2.032145	1.000074351335061395573689
43	16	969	  2.295707	1.00005517299607227243996
43	18	969	  2.588325	1.000043882824384278151797
43	20	969	  2.933985	1.000034438864583874462255
43	22	969	  3.187076	1.000027909522352320692562
43	24	969	   3.47926	1.00002260026285028082782
43	26	969	  3.746966	1.000018596083054323031547
43	28	969	  4.012332	1.000015298750037029407167
43	30	969	  4.315935	1.00001269172558759912306
43	32	969	  4.566687	1.000010511656180378636805
43	34	969	   4.91407	1.000008719234956489074762
43	36	969	  5.127064	1.000007205819710254246502
43	38	969	  5.383875	1.000005924468007956207316
43	40	969	  5.734249	1.000004828519978961054449
43	42	969	  5.968101	1.000003883716177321971941
43	44	969	  6.210834	1.000003063850850359983724
43	46	969	  6.529239	1.000002347687662052067026
43	48	969	  6.775982	1.000001718522673499478515
43	50	969	  7.088863	1.000001162784300845487451
43	52	969	  7.391803	1.00000066950246591090945
43	54	969	  7.719464	1.000000229649821825717027
43	56	969	  7.973059	0.9999998357820550909380586
43	58	969	  8.189408	0.9999994817066941710237415
43	60	969	  8.485985	0.9999991622382642386668294
43	62	969	  8.806237	0.9999988730091345923156609
43	64	969	  9.239869	0.9999986103197496811745282
44	2	1001	  0.457948	1.016924555775521099576508
44	4	972	  0.652867	1.00062917374003435000418
44	6	970	  0.943231	1.000313966085222716628778
44	8	969	  1.253639	1.00018721714982872228461
44	10	969	  1.519004	1.000141046958419988044398
44	12	969	  1.803557	1.000096324828508631554769
44	14	969	  2.137703	1.000074843067829455378615
44	16	969	  2.412646	1.000055655731295622956623
44	18	969	  2.687581	1.000044320316424428796154
44	20	969	  2.968962	1.000034849782895474135103
44	22	969	  3.211717	1.000028297622584716464189
44	24	969	  3.555911	1.000022971343306865676936
44	26	969	  3.887722	1.00001895123874873227976
44	28	969	  4.098115	1.000015643033770773584479
44	30	969	  4.447771	1.000013026044093145117131
44	32	969	  4.723706	1.000010837808515740121607
44	34	969	  5.040027	1.000009038992314192029198
44	36	969	  5.332723	1.000007519781799247837739
44	38	969	  5.589403	1.000006233729747506799868
44	40	969	  5.841818	1.000005133720847982914393
44	42	969	  6.168644	1.000004185395694245030995
44	44	969	  6.435542	1.00000336250344701305437
44	46	969	   6.64876	1.000002643691849657514581
44	48	969	  7.055894	1.000002012203909051990536
44	50	969	  7.319825	1.000001454417417612319241
44	52	969	  7.651912	1.000000959321196036810875
44	54	969	  7.847257	1.000000517852457138090472
44	56	969	  8.098053	1.000000122539867364324095
44	58	969	  8.431989	0.9999997671675696642168418
44	60	969	   8.77391	0.9999994465304673507688449
44	62	969	  9.021625	0.9999991562446032267175156
44	64	969	  9.264459	0.9999988925966042385695687
45	2	1000	     0.395	1.016725533641549050756225
45	4	972	  0.686749	1.000630683168161949581076
45	6	970	  0.960777	1.000314987661321763923183
45	8	969	  1.258549	1.000188320032102451406786
45	10	969	  1.551134	1.000141563210008355255809
45	12	969	  1.839955	1.000096932915559788668247
45	14	969	  2.142867	1.000075310173960119186631
45	16	969	   2.42672	1.000056115824672353653568
45	18	969	   2.70251	1.000044737079002210577983
45	20	969	  3.010639	1.000035241382569717316642
45	22	969	   3.28559	1.000028667510479252200639
45	24	969	  3.603344	1.000023324749290232205112
45	26	969	  3.875186	1.000019289375497777427881
45	28	969	  4.140212	1.000015970693213906983488
45	30	969	   4.49332	1.000013344022551153855716
45	32	969	  4.788427	1.000011147920800258503959
45	34	969	  5.038301	1.000009342901553077709309
45	36	969	  5.410558	1.000007818064968301285944
45	38	969	  5.653175	1.000006527465403971532965
45	40	969	  5.939746	1.000005423511945990000527
45	42	969	  6.253248	1.000004471768899616535009
45	44	969	  6.527952	1.000003645939939067588398
45	46	969	  6.886187	1.000002924555947636520159
45	48	969	   7.19196	1.000002290812060490310387
45	50	969	  7.428228	1.000001731036434637900356
45	52	969	  7.711843	1.000001234177678277603718
45	54	969	  8.032184	1.00000079113882689441084
45	56	969	   8.30227	1.000000394422477789646564
45	58	969	  8.571635	1.000000037790000906312571
45	60	969	  9.151868	0.9999997160172316990056629
45	62	969	  9.161536	0.9999994247044412531977287
45	64	969	  9.481287	0.9999991601248348072061845
46	2	1000	  0.403366	1.016535328847905983451483
46	4	972	  0.684442	1.000632115719074510806763
46	6	970	  0.984271	1.000315962127079849608435
46	8	969	  1.294402	1.000189366740396046395745
46	10	969	  1.567579	1.000142052549790605553426
46	12	969	  1.918276	1.000097511201829991733803
46	14	969	   2.20679	1.000075754293658913951504
46	16	969	  2.484322	1.000056554740825109917068
46	18	969	  2.790739	1.000045134469312424485565
46	20	969	  3.082864	1.000035614962211827361216
46	22	969	   3.37917	1.000029020411939972845516
46	24	969	  3.698301	1.000023661689297460597459
46	26	969	  3.992838	1.0000196116753461428317
46	28	969	  4.330176	1.000016282885019203163779
46	30	969	  4.579722	1.000013646809687628547181
46	32	969	  4.874625	1.000011443128466570584578
46	34	969	  5.168485	1.000009632087172084524695
46	36	969	  5.529141	1.000008101788192993453208
46	38	969	  5.785377	1.000006806786876589754343
46	40	969	  6.079274	1.000005698999457903752841
46	42	969	  6.405551	1.000004743937965345779162
46	44	969	  6.678498	1.000003915258429243451133
46	46	969	  6.979056	1.000003191374635669319559
46	48	969	  7.312678	1.000002555438944007448754
46	50	969	  7.846785	1.00000199373060127960855
46	52	969	  8.027964	1.00000149515885805584503
46	54	969	  8.306788	1.000001050593883000772166
46	56	969	   8.51396	1.0000006525130755719033
46	58	969	  8.818893	1.000000294655547738997825
46	60	969	  9.206972	0.9999999717787005915070608
46	62	969	  9.482522	0.999999679467514113184734
46	64	969	  9.691153	0.9999994139821171135196209
47	2	999	  0.407533	1.01635336837559897560368
47	4	972	  0.707721	1.000633476981206415601378
47	6	970	  1.011942	1.000316892586881056814718
47	8	969	  1.311859	1.000190361213726175648731
47	10	969	  1.614705	1.000142516834426453797846
47	12	969	  2.029001	1.000098061612207711590372
47	14	969	  2.275731	1.000076176928165638813084
47	16	969	  2.522824	1.000056973819167804862218
47	18	969	  2.851123	1.000045513727879642473795
47	20	969	  3.163109	1.000035971705006021537088
47	22	969	  3.526649	1.000029357443052990817023
47	24	969	  3.803579	1.000023983263471638593956
47	26	969	  4.106222	1.000019919212433050503819
47	28	969	  4.421711	1.000016580660204823516324
47	30	969	  4.804566	1.000013935449147073342147
47	32	969	  5.076333	1.000011724462188000828178
47	34	969	  5.252546	1.000009907569879175071037
47	36	969	  5.792984	1.000008371966979670020237
47	38	969	   5.91962	1.000007072702824739707239
47	40	969	  6.232406	1.000005961186807290630441
47	42	969	  6.497373	1.000005002902534467779105
47	44	969	   6.79878	1.000004171454709434030406
47	46	969	  7.067551	1.000003445140437152716117
47	48	969	  7.478834	1.000002807074451993685216
47	50	969	  7.793616	1.000002243487370545693693
47	52	969	  8.143227	1.000001743250014785147073
47	54	969	  8.314536	1.000001297201044359042044
47	56	969	  8.679574	1.000000897793378751288174
47	58	969	  8.990511	1.000000538744429068316322
47	60	969	  9.406543	1.000000214793748343211632
47	62	969	  9.659879	0.9999999215114684369964948
47	64	969	  9.861556	0.9999996551450135440219924
48	2	999	  0.415829	1.01617912744167693261943
48	4	972	  0.714058	1.000634772024598717621302
48	6	970	  1.027175	1.000317781882285705918889
48	8	969	  1.376026	1.00019130704452252622616
48	10	969	  1.666297	1.000142957761788409243309
48	12	969	  1.975712	1.000098585916250337746192
48	14	969	  2.425647	1.000076579454320047091187
48	16	969	  2.634503	1.000057374287472544693856
48	18	969	   2.92859	1.000045875991120158943204
48	20	969	  3.208951	1.000036312691397144547523
48	22	969	  3.580166	1.000029679622397527083422
48	24	969	  3.881951	1.000024290475567623204256
48	26	969	  4.218841	1.000020212965149646322516
48	28	969	  4.507443	1.000016864976022601396721
48	30	969	  4.847585	1.000014210891253529922551
48	32	969	  5.127539	1.000011992859694665014558
48	34	969	  5.404661	1.000010170278353260897575
48	36	969	   5.75924	1.000008629525058756470912
48	38	969	  6.038038	1.000007326130463392033221
48	40	969	  6.338388	1.000006210986336796509022
48	42	969	  6.720331	1.00000524957139891313318
48	44	969	    6.9787	1.000004415433867643869803
48	46	969	  7.339122	1.000003686755422949161698
48	48	969	  7.621317	1.000003046618155311264786
48	50	969	  7.906488	1.00000248120398915752105
48	52	969	  8.211268	1.000001979346397673609204
48	54	969	  8.712605	1.000001531853760505796913
48	56	969	  8.936085	1.00000113115526456653015
48	58	969	  9.333021	1.000000770947097050722618
48	60	969	  9.433394	1.000000445951552130452455
48	62	969	  9.832117	1.000000151724322661195288
48	64	969	 10.150344	0.9999998845004856029561324
49	2	998	  0.426371	1.016012125234469154477779
49	4	972	  0.727582	1.000636005458699129277989
49	6	970	  1.055001	1.000318632619058956123581
49	8	969	  1.390937	1.000192207514956299618802
49	10	969	  1.689956	1.000143376887236756900279
49	12	969	  2.005127	1.000099085743468174669601
49	14	969	  2.310541	1.000076963137218610810919
49	16	969	   2.73582	1.000057757273615788307097
49	18	969	  2.964839	1.000046222302325427122582
49	20	969	  3.297336	1.000036638910194897178485
49	22	969	  3.602442	1.000029987881634552238097
49	24	969	  3.974014	1.000024584243441205799741
49	26	969	  4.353292	1.000020493826593526165425
49	28	969	  4.636057	1.000017136706336629003999
49	30	969	  4.868023	1.000014474003309450367283
49	32	969	  5.320423	1.000012249176056355892683
49	34	969	  5.520872	1.000010421059462917270366
49	36	969	  5.814334	1.000008875304585043153338
49	38	969	  6.157153	1.000007567905640382122101
49	40	969	  6.447357	1.000006449229454918992133
49	42	969	  6.783739	1.000005484772564345874457
49	44	969	  7.078186	1.000004648020399233843136
49	46	969	  7.379159	1.000003917041281553679255
49	48	969	   7.71898	1.000003274889367910205351
49	50	969	  8.035025	1.000002707697575266010404
49	52	969	  8.407581	1.000002204263192862043752
49	54	969	  8.802652	1.000001755365585998092115
49	56	969	   9.13255	1.000001353410765014828598
49	58	969	  9.598872	1.000000992074251193741929
49	60	969	  9.764365	1.000000666061594101208243
49	62	969	  9.998373	1.0000003709144802410691
49	64	969	 10.396729	1.000000102855962857972827
50	2	998	  0.433376	1.015851919695912819463501
50	4	972	  0.766245	1.00063718148278368857973
50	6	970	  1.089019	1.000319447190894717181209
50	8	969	   1.40531	1.000193065628948829726141
50	10	969	  1.729211	1.000143775637838627901033
50	12	969	  2.060976	1.000099562596768576483441
50	14	969	  2.384475	1.000077329141368709386484
50	16	969	   2.67071	1.000058123815858790450761
50	18	969	  3.005212	1.000046553621180445148298
50	20	969	  3.353698	1.000036951268142182414067
50	22	969	  3.677997	1.000030283074800463438692
50	24	969	   3.97282	1.00002486540808699366778
50	26	969	  4.325346	1.000020762613708535937462
50	28	969	  4.649353	1.000017396650616507969289
50	30	969	  4.957788	1.00001472557845305644264
50	32	969	  5.298983	1.000012494192622058974962
50	34	969	  5.662311	1.000010660687119967704461
50	36	969	  6.092146	1.000009110074925544608959
50	38	969	  6.368112	1.000007798791672231075722
50	40	969	  6.639536	1.000006676675394112763229
50	42	969	  7.250051	1.000005709262045794361029
50	44	969	  7.434968	1.000004869966973242156882
50	46	969	  7.810125	1.000004136748039673676658
50	48	969	  8.202232	1.000003492635892055062641
50	50	969	  8.353463	1.000002923713843694386583
50	52	969	   8.76692	1.000002418744331933453395
50	54	969	  9.229309	1.000001968478873015655495
50	56	969	  9.739024	1.000001565300828954008239
50	58	969	  9.699852	1.000001202865546945375286
50	60	969	 10.199138	1.000000875862401272797797
50	62	969	 10.467809	1.000000579819453561114528
50	64	969	 10.694516	1.000000310948010673328668
51	2	997	  0.446865	1.015698104403975454701481
51	4	972	  0.783466	1.000638303929942463099678
51	6	970	  1.122963	1.00032022780042395559974
51	8	969	  1.470052	1.00019388414028442824133
51	10	969	  1.782883	1.000144155324972805587436
51	12	969	  2.123151	1.000100017864416157564733
51	14	969	  2.585526	1.00007767854051121680925
51	16	969	  2.801509	1.00005847487181243060661
51	18	969	  3.143842	1.000046870832214551683137
51	20	969	  3.445986	1.000037250598444948934684
51	22	969	  3.799895	1.000030565986373520814823
51	24	969	  4.149604	1.000025134741618249023531
51	26	969	  4.626175	1.000021020075327893295025
51	28	969	  4.811011	1.000017645541721567070681
51	30	969	  5.143377	1.000014966343461875197818
51	32	969	  5.534481	1.000012728624826596757202
51	34	969	   5.84394	1.000010889869979768818098
51	36	969	  6.206178	1.000009334540375549593705
51	38	969	  6.937142	1.000008019487113930523492
51	40	969	   6.81584	1.00000689401895703767309
51	42	969	  7.212433	1.000005923731532631038021
51	44	969	   7.54362	1.000005081962092257086283
51	46	969	  7.791395	1.000004346561764734246935
51	48	969	  8.147943	1.000003700541654216848997
51	50	969	   8.52574	1.000003129934766699093984
51	52	969	  9.132843	1.000002623470065188371336
51	54	969	  9.209858	1.000002171872401257601837
51	56	969	  9.436271	1.00000176750287383953264
51	58	969	  9.954165	1.000001403997212490182278
51	60	969	  10.50608	1.000001076029136903855488
51	62	969	 11.042734	1.000000779113418447607842
51	64	969	 11.216471	1.000000509449949781526357
52	2	997	  0.467389	1.015550304341879872538357
52	4	972	   0.79762	1.000639376305594296923118
52	6	970	   1.14799	1.000320976477755197109332
52	8	969	  1.500467	1.000194665577496921926581
52	10	969	  1.808952	1.000144517155566292743174
52	12	969	  2.168519	1.00010045283053350395619
52	14	969	  2.626481	1.000078012326351295513405
52	16	969	  2.866279	1.000058811326351548842695
52	18	969	  3.241966	1.000047174752072720593787
52	20	969	  3.507249	1.000037537668096332410528
52	22	969	  3.845806	1.000030837338423461702064
52	24	969	  4.286134	1.000025392954233760534066
52	26	969	  4.518896	1.00002126689909465184769
52	28	969	  4.955989	1.000017884052829986174515
52	30	969	  5.330613	1.000015196965533537110105
52	32	969	  5.643341	1.000012953128991188833652
52	34	969	  6.005258	1.00001110925825531516864
52	36	969	  6.338441	1.000009549346870363351059
52	38	969	  6.728881	1.000008230632420058725529
52	40	969	  7.182822	1.000007101897125938450017
52	42	969	  7.411113	1.000006128815069450510578
52	44	969	  7.678296	1.000005284636780400475686
52	46	969	  8.209841	1.000004547111172037432425
52	48	969	  8.352835	1.000003899233381510214258
52	50	969	   8.71586	1.000003326985149154637611
52	52	969	  9.390314	1.000002819063656289699793
52	54	969	  9.443889	1.000002366167986656009248
52	56	969	  9.711021	1.00000196063747037733549
52	58	969	 10.369748	1.000001596088662569883354
52	60	969	 10.509651	1.000001267180188557759379
52	62	969	 10.845493	1.000000969413852525136122
52	64	969	 11.061519	1.000000698978406044048484
53	2	997	  0.489411	1.015408173538037361893771
53	4	972	   0.79486	1.000640401821251801450785
53	6	970	  1.148132	1.000321695096887841813782
53	8	969	  1.555575	1.00019541226589270266345
53	10	969	   1.83137	1.000144862241887144804764
53	12	969	  2.187327	1.000100868684562716026676
53	14	969	  2.544313	1.000078331416125010377982
53	16	969	  2.857955	1.000059133998601801351924
53	18	969	  3.242771	1.00004746613609363237174
53	20	969	  3.588255	1.000037813184470492089417
53	22	969	  3.990679	1.000031097796764134599812
53	24	969	  4.284141	1.000025640700339613076153
53	26	969	  4.886357	1.000021503717674509204016
53	28	969	  5.332125	1.000018112803404246591299
53	30	969	  5.555381	1.000015418058337601792118
53	32	969	  6.009818	1.000013168308347077939402
53	34	969	    6.4405	1.000011319449609192844264
53	36	969	  6.636096	1.000009755087930995998136
53	38	969	  7.198117	1.000008432815908232527136
53	40	969	  7.688388	1.000007300895032980037058
53	42	969	  7.764246	1.000006325094904946482188
53	44	969	  7.926857	1.000005478570411776573224
53	46	969	  8.152047	1.000004738973520268530137
53	48	969	  8.610036	1.000004089286385955404057
53	50	969	  9.266712	1.00000351543854226754604
53	52	969	  9.304697	1.000003006097143209984779
53	54	969	  9.694382	1.000002551936362449325202
53	56	969	 10.290357	1.000002145274100140426299
53	58	969	  10.52626	1.000001779708350690967222
53	60	969	 11.022398	1.000001449883061166445941
53	62	969	 11.279941	1.000001151287380762866519
53	64	969	 11.427207	1.000000880099230160524826
54	2	996	  0.487203	1.015271392065119293590669
54	4	972	  0.849701	1.000641383424275776548029
54	6	970	  1.193856	1.000322385390313373321192
54	8	970	  1.542816	1.000196126249022876564254
54	10	969	  1.903503	1.000145191610474215693216
54	12	969	  2.242996	1.000101266529699106655471
54	14	969	  2.587286	1.000078636659476494230603
54	16	969	   2.94974	1.000059443648035673035679
54	18	969	  3.270736	1.000047745684030875423787
54	20	969	  3.658479	1.000038077801073121975151
54	22	969	  4.035634	1.000031347976461093551848
54	24	969	  4.339388	1.000025878583936655985553
54	26	969	  4.757312	1.00002173111417391737632
54	28	969	  5.137367	1.000018332364534634493225
54	30	969	  5.423455	1.000015630187192305911026
54	32	969	  5.802999	1.000013374718286884856866
54	34	969	  6.191721	1.000011520994372737902722
54	36	969	  6.545231	1.000009952309857785834879
54	38	969	  7.115504	1.0000086265789169814866
54	40	969	  7.271938	1.000007491551066829416072
54	42	969	  7.509609	1.000006513106708849747406
54	44	969	  7.894546	1.000005664295956497866769
54	46	969	  8.324942	1.00000492267975449323103
54	48	969	  8.726864	1.000004271229785857144634
54	50	969	  9.250198	1.000003695822390126224377
54	52	969	  9.533143	1.000003185096516755692164
54	54	969	  9.658202	1.00000272970227332969273
54	56	969	 10.011352	1.000002321936387827960857
54	58	969	 10.511941	1.000001955378841289601155
54	60	969	 10.651561	1.000001624659411447737511
54	62	969	 10.998411	1.000001325254832762468027
54	64	969	 11.409305	1.000001053332478573310027
55	2	996	  0.480255	1.01513966334261418467122
55	4	972	  0.823478	1.000642323824142421173633
55	6	970	   1.19015	1.000323048962001859507609
55	8	970	   1.53724	1.000196809698160382851029
55	10	969	   1.90848	1.000145506209947576792274
55	12	969	  2.256968	1.000101647390340353638294
55	14	969	  2.612403	1.000078928844535308684272
55	16	969	  2.988756	1.000059740980005607013936
55	18	969	  3.359593	1.000048014045148869755053
55	20	969	   3.75653	1.000038332122611617336361
55	22	969	  4.113271	1.000031588446683050719344
55	24	969	  4.473036	1.000026107163455080240055
55	26	969	  4.861203	1.000021949626899608887243
55	28	969	  5.176536	1.000018543263574199997379
55	30	969	  5.519138	1.000015833873828974276421
55	32	969	  5.947732	1.000013572871026212851575
55	34	969	    6.2582	1.00001171440019009928335
55	36	969	  6.567541	1.000010141516301187536442
55	38	969	  7.053155	1.0000088124204631334635
55	40	969	  7.289493	1.000007674361501397441998
55	42	969	  7.650221	1.000006693344082986385501
55	44	969	  8.054202	1.000005842304446224133585
55	46	969	  8.459579	1.00000509871903142666838
55	48	969	  8.806445	1.000004445550963128042099
55	50	969	  9.073219	1.000003868622466152160655
55	52	969	  9.549042	1.000003356546279587035997
55	54	969	  9.884635	1.000002899948979395716719
55	56	969	 10.186717	1.000002491106485091876266
55	58	969	  10.63975	1.000002123581359425585902
55	60	969	 10.930946	1.000001791989568733498572
55	62	969	 11.423122	1.000001491795763364223149
55	64	969	 11.603372	1.000001219157039544782606
56	2	996	  0.486072	1.015012712581562226432652
56	4	972	  0.845763	1.000643225515598588870603
56	6	970	  1.211572	1.000323687299037533904311
56	8	970	  1.620063	1.000197464339622754891934
56	10	969	  1.952574	1.000145806918015134456823
56	12	969	  2.287119	1.00010201221887751188433
56	14	969	  2.678858	1.000079208703350097664497
56	16	969	  3.043231	1.000060026650506861400913
56	18	969	  3.483237	1.00004827182275368713249
56	20	969	  3.801031	1.00003857670956186609601
56	22	969	  4.106807	1.000031819734962690304769
56	24	969	  4.526636	1.000026326955929301121273
56	26	969	  4.918461	1.000022159753625627942597
56	28	969	  5.340677	1.000018745988320301165686
56	30	969	  5.647197	1.000016029600423017598132
56	32	969	  6.036772	1.000013763239762765167029
56	34	969	  6.314794	1.000011900136030362773454
56	36	969	  6.753333	1.000010323172364712362992
56	38	969	  7.059207	1.000008990801218633492908
56	40	969	  7.519962	1.000007849784497304668207
56	42	969	   7.77863	1.000006866262594940053532
56	44	969	  8.256468	1.000006013049057340680292
56	46	969	  8.568174	1.000005267542758424781368
56	48	969	  9.004832	1.000004612699653128160548
56	50	969	  9.239025	1.000004034287017784521368
56	52	969	  10.03128	1.000003520893362862764775
56	54	969	 10.313069	1.000003063122284707731069
56	56	969	 10.334588	1.000002653229178362082052
56	58	969	 11.207957	1.000002284759762272159378
